RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,Housing Type,Date,ZHVI
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1998-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-01-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-02-28 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-03-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-04-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-05-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,1999-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-01-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-02-29 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-03-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-04-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-05-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2000-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-01-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-02-28 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-03-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-04-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-05-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2001-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-01-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-02-28 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-03-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-04-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-05-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2002-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-01-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-02-28 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-03-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-04-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-05-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2003-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-01-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-02-29 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-03-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-04-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-05-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-06-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-07-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-08-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-09-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-10-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-11-30 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2004-12-31 00:00:00,0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-01-31 00:00:00,107615.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-02-28 00:00:00,107561.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-03-31 00:00:00,106776.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-04-30 00:00:00,106306.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-05-31 00:00:00,105774.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-06-30 00:00:00,106707.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-07-31 00:00:00,107615.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-08-31 00:00:00,108172.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-09-30 00:00:00,108110.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-10-31 00:00:00,108150.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-11-30 00:00:00,108917.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2005-12-31 00:00:00,110036.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-01-31 00:00:00,111190.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-02-28 00:00:00,112357.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-03-31 00:00:00,113841.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-04-30 00:00:00,114781.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-05-31 00:00:00,116177.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-06-30 00:00:00,116256.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-07-31 00:00:00,116904.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-08-31 00:00:00,117659.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-09-30 00:00:00,120048.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-10-31 00:00:00,122181.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-11-30 00:00:00,123341.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2006-12-31 00:00:00,123900.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-01-31 00:00:00,124398.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-02-28 00:00:00,125552.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-03-31 00:00:00,127807.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-04-30 00:00:00,130237.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-05-31 00:00:00,132078.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-06-30 00:00:00,132651.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-07-31 00:00:00,132452.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-08-31 00:00:00,133502.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-09-30 00:00:00,133476.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-10-31 00:00:00,134015.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-11-30 00:00:00,134372.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2007-12-31 00:00:00,135366.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-01-31 00:00:00,136385.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-02-29 00:00:00,135758.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-03-31 00:00:00,135120.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-04-30 00:00:00,134321.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-05-31 00:00:00,134523.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-06-30 00:00:00,135191.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-07-31 00:00:00,136152.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-08-31 00:00:00,136359.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-09-30 00:00:00,136617.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-10-31 00:00:00,136719.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-11-30 00:00:00,137562.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2008-12-31 00:00:00,137748.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-01-31 00:00:00,138127.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-02-28 00:00:00,138622.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-03-31 00:00:00,139415.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-04-30 00:00:00,140375.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-05-31 00:00:00,139974.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-06-30 00:00:00,139498.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-07-31 00:00:00,138462.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-08-31 00:00:00,137943.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-09-30 00:00:00,137555.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-10-31 00:00:00,136818.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-11-30 00:00:00,135729.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2009-12-31 00:00:00,134426.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-01-31 00:00:00,133384.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-02-28 00:00:00,133003.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-03-31 00:00:00,132780.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-04-30 00:00:00,131700.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-05-31 00:00:00,131413.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-06-30 00:00:00,131019.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-07-31 00:00:00,132005.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-08-31 00:00:00,133115.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-09-30 00:00:00,134319.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-10-31 00:00:00,135524.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-11-30 00:00:00,134790.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2010-12-31 00:00:00,134821.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-01-31 00:00:00,134591.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-02-28 00:00:00,135167.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-03-31 00:00:00,135313.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-04-30 00:00:00,135449.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-05-31 00:00:00,136004.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-06-30 00:00:00,135562.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-07-31 00:00:00,135257.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-08-31 00:00:00,133456.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-09-30 00:00:00,131895.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-10-31 00:00:00,130550.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-11-30 00:00:00,132060.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2011-12-31 00:00:00,133563.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-01-31 00:00:00,134944.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-02-29 00:00:00,135228.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-03-31 00:00:00,135120.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-04-30 00:00:00,136051.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-05-31 00:00:00,135754.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-06-30 00:00:00,137522.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-07-31 00:00:00,137391.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-08-31 00:00:00,138929.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-09-30 00:00:00,139981.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-10-31 00:00:00,141098.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-11-30 00:00:00,141417.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2012-12-31 00:00:00,142042.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-01-31 00:00:00,142650.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-02-28 00:00:00,143310.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-03-31 00:00:00,143406.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-04-30 00:00:00,142848.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-05-31 00:00:00,143702.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-06-30 00:00:00,142951.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-07-31 00:00:00,143898.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-08-31 00:00:00,143211.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-09-30 00:00:00,143498.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-10-31 00:00:00,143470.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-11-30 00:00:00,143439.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2013-12-31 00:00:00,142658.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-01-31 00:00:00,142201.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-02-28 00:00:00,142617.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-03-31 00:00:00,144455.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-04-30 00:00:00,146838.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-05-31 00:00:00,148082.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-06-30 00:00:00,150345.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-07-31 00:00:00,151180.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-08-31 00:00:00,152349.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-09-30 00:00:00,152803.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-10-31 00:00:00,153910.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-11-30 00:00:00,156288.0
92271,23,78130,Zip,TX,TX,New Braunfels,San Antonio-New Braunfels,Comal County,Condo,2014-12-31 00:00:00,158521.0
