RegionID,SizeRank,RegionName,RegionType,StateName,State,City,Metro,CountyName,Housing Type,Date,ZHVI
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-03-31 00:00:00,113653.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-04-30 00:00:00,114308.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-05-31 00:00:00,115208.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-06-30 00:00:00,116110.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-07-31 00:00:00,116958.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-08-31 00:00:00,117802.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-09-30 00:00:00,118905.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-10-31 00:00:00,119983.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-11-30 00:00:00,121060.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2005-12-31 00:00:00,122081.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-01-31 00:00:00,122946.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-02-28 00:00:00,123802.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-03-31 00:00:00,124478.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-04-30 00:00:00,125124.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-05-31 00:00:00,125516.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-06-30 00:00:00,125852.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-07-31 00:00:00,126260.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-08-31 00:00:00,126757.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-09-30 00:00:00,127109.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-10-31 00:00:00,127562.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-11-30 00:00:00,128271.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2006-12-31 00:00:00,129121.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-01-31 00:00:00,129911.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-02-28 00:00:00,130532.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-03-31 00:00:00,131270.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-04-30 00:00:00,132037.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-05-31 00:00:00,132959.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-06-30 00:00:00,133899.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-07-31 00:00:00,134788.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-08-31 00:00:00,135462.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-09-30 00:00:00,136011.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-10-31 00:00:00,136498.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-11-30 00:00:00,136627.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2007-12-31 00:00:00,136408.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-01-31 00:00:00,135871.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-02-29 00:00:00,135408.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-03-31 00:00:00,135026.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-04-30 00:00:00,134609.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-05-31 00:00:00,134306.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-06-30 00:00:00,133918.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-07-31 00:00:00,133640.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-08-31 00:00:00,133223.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-09-30 00:00:00,132987.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-10-31 00:00:00,132695.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-11-30 00:00:00,132823.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2008-12-31 00:00:00,133050.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-01-31 00:00:00,133510.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-02-28 00:00:00,133904.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-03-31 00:00:00,134150.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-04-30 00:00:00,134457.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-05-31 00:00:00,134357.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-06-30 00:00:00,134346.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-07-31 00:00:00,134146.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-08-31 00:00:00,134268.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-09-30 00:00:00,134305.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-10-31 00:00:00,134374.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-11-30 00:00:00,134144.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2009-12-31 00:00:00,133869.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-01-31 00:00:00,133722.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-02-28 00:00:00,133760.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-03-31 00:00:00,133845.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-04-30 00:00:00,133900.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-05-31 00:00:00,133896.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-06-30 00:00:00,133718.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-07-31 00:00:00,133421.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-08-31 00:00:00,133054.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-09-30 00:00:00,132832.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-10-31 00:00:00,132790.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-11-30 00:00:00,133025.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2010-12-31 00:00:00,133364.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-01-31 00:00:00,133669.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-02-28 00:00:00,133702.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-03-31 00:00:00,133691.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-04-30 00:00:00,133434.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-05-31 00:00:00,133358.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-06-30 00:00:00,133507.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-07-31 00:00:00,133887.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-08-31 00:00:00,134478.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-09-30 00:00:00,134876.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-10-31 00:00:00,135317.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-11-30 00:00:00,135404.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2011-12-31 00:00:00,135593.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-01-31 00:00:00,135291.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-02-29 00:00:00,135277.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-03-31 00:00:00,135125.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-04-30 00:00:00,135419.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-05-31 00:00:00,135754.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-06-30 00:00:00,136111.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-07-31 00:00:00,136513.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-08-31 00:00:00,136437.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-09-30 00:00:00,136304.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-10-31 00:00:00,135870.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-11-30 00:00:00,135603.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2012-12-31 00:00:00,135306.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-01-31 00:00:00,135333.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-02-28 00:00:00,135182.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-03-31 00:00:00,135147.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-04-30 00:00:00,134948.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-05-31 00:00:00,134646.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-06-30 00:00:00,134150.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-07-31 00:00:00,133578.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-08-31 00:00:00,133377.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-09-30 00:00:00,133237.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-10-31 00:00:00,133024.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-11-30 00:00:00,132928.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2013-12-31 00:00:00,132869.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-01-31 00:00:00,133154.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-02-28 00:00:00,133275.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-03-31 00:00:00,133531.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-04-30 00:00:00,133699.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-05-31 00:00:00,134116.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-06-30 00:00:00,134542.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-07-31 00:00:00,134834.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-08-31 00:00:00,134959.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-09-30 00:00:00,135121.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-10-31 00:00:00,135468.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-11-30 00:00:00,135580.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2014-12-31 00:00:00,135548.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-01-31 00:00:00,135242.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-02-28 00:00:00,135171.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-03-31 00:00:00,135021.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-04-30 00:00:00,134878.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-05-31 00:00:00,134612.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-06-30 00:00:00,134400.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-07-31 00:00:00,134349.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-08-31 00:00:00,134297.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-09-30 00:00:00,134285.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-10-31 00:00:00,134201.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-11-30 00:00:00,134223.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2015-12-31 00:00:00,134264.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-01-31 00:00:00,134529.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-02-29 00:00:00,134873.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-03-31 00:00:00,135298.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-04-30 00:00:00,135602.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-05-31 00:00:00,135802.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-06-30 00:00:00,135951.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-07-31 00:00:00,136074.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-08-31 00:00:00,136371.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-09-30 00:00:00,136722.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-10-31 00:00:00,137334.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-11-30 00:00:00,137852.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2016-12-31 00:00:00,138316.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-01-31 00:00:00,138389.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-02-28 00:00:00,138458.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-03-31 00:00:00,138513.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-04-30 00:00:00,138796.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-05-31 00:00:00,139000.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-06-30 00:00:00,139299.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-07-31 00:00:00,139644.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-08-31 00:00:00,139923.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-09-30 00:00:00,140145.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-10-31 00:00:00,140136.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-11-30 00:00:00,140510.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2017-12-31 00:00:00,141104.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-01-31 00:00:00,142007.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-02-28 00:00:00,142763.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-03-31 00:00:00,143373.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-04-30 00:00:00,144233.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-05-31 00:00:00,145378.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-06-30 00:00:00,146786.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-07-31 00:00:00,147859.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-08-31 00:00:00,148911.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-09-30 00:00:00,149815.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-10-31 00:00:00,150811.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-11-30 00:00:00,151329.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2018-12-31 00:00:00,151874.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-01-31 00:00:00,152167.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-02-28 00:00:00,152632.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-03-31 00:00:00,152660.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-04-30 00:00:00,152937.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-05-31 00:00:00,152922.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-06-30 00:00:00,153127.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-07-31 00:00:00,153400.0
74126,41,37042,Zip,TN,TN,Clarksville,Clarksville,Montgomery County,SingleFamilyResidence,2019-08-31 00:00:00,153869.0
